ts_code,revenue,oper_cost
688533.SH,2135073283.95,1698663046.66
688533.SH,1366610199.01,1089738040.0
688533.SH,1366610199.01,1089738040.0
688533.SH,636072724.12,504906973.34
688533.SH,2775904771.25,2078313031.26
