ts_code,revenue,oper_cost
688075.SH,316140350.49,158532795.8
688075.SH,204374691.1,97115692.13
688075.SH,121477537.33,58923150.14
688075.SH,121477537.33,58923150.14
688075.SH,6165884330.92,1554903954.66
