ts_code,revenue,oper_cost
300374.SZ,991501454.27,935619952.56
300374.SZ,572292030.32,551036350.25
300374.SZ,572292030.32,551036350.25
300374.SZ,162267932.28,161466964.25
300374.SZ,634798334.08,638914566.18
300374.SZ,634798334.08,638914566.18
