ts_code,revenue,oper_cost
920075.BJ,376873779.87,248808706.24
920075.BJ,251970101.94,159996118.6
920075.BJ,97639426.34,65224663.1
920075.BJ,592409891.67,394124599.43
920075.BJ,592409891.67,394124599.43
