ts_code,revenue,oper_cost
600502.SH,53914200910.05,48282431949.58
600502.SH,33689408150.21,30176015394.94
600502.SH,14530189488.56,12956255499.59
600502.SH,71339872336.0,63365372090.99
600502.SH,71339872336.0,63365372090.99
