ts_code,revenue,oper_cost
920839.BJ,372353546.49,290182258.13
920839.BJ,210696503.44,165414027.16
920839.BJ,97195679.92,78105043.49
920839.BJ,97195679.92,78105043.49
920839.BJ,335626283.33,247894022.44
920839.BJ,335626283.33,247894022.44
