ts_code,revenue,oper_cost
920519.BJ,312889065.04,251620689.27
920519.BJ,192666282.31,155131466.41
920519.BJ,104551042.3,81148927.64
920519.BJ,104551042.3,81148927.64
920519.BJ,526622829.96,426994744.86
