ts_code,revenue,oper_cost
603779.SH,329826504.8,164832416.45
603779.SH,224447280.9,111637512.29
603779.SH,142298033.95,69368177.87
603779.SH,142298033.95,69368177.87
603779.SH,473988432.67,259963837.96
603779.SH,473988432.67,259963837.96
