ts_code,revenue,oper_cost
920925.BJ,137617704.49,85336894.43
920925.BJ,137617704.49,85336894.43
920925.BJ,99723628.27,63354583.49
920925.BJ,99723628.27,63354583.49
920925.BJ,38237391.48,22374909.06
920925.BJ,38237391.48,22374909.06
920925.BJ,211480597.53,122973545.09
920925.BJ,211480597.53,122973545.09
920925.BJ,149715083.08,85308605.85
920925.BJ,149715083.08,85308605.85
920925.BJ,21889668.3,12558572.76
920925.BJ,21889668.3,12558572.76
