ts_code,revenue,oper_cost
920427.BJ,58082613.55,53307364.68
920427.BJ,34389841.62,30808158.98
920427.BJ,34389841.62,30808158.98
920427.BJ,15078147.42,13522421.51
920427.BJ,80074355.59,52192275.59
