ts_code,revenue,oper_cost
920204.BJ,220527068.76,150723710.15
920204.BJ,150115979.65,100945602.13
920204.BJ,77956774.63,51820118.54
920204.BJ,275920905.09,188564157.0
920204.BJ,275920905.09,188564157.0
