ts_code,revenue,oper_cost
920663.BJ,178719767.87,97311462.61
920663.BJ,109402135.69,60878370.43
920663.BJ,109402135.69,60878370.43
920663.BJ,49484221.13,27090881.13
920663.BJ,207484116.18,114196227.68
920663.BJ,207396466.5,113943795.44
920663.BJ,207396466.5,113943795.44
920663.BJ,161502357.94,90569776.48
920663.BJ,161502357.94,90569776.48
920663.BJ,130137327.52,69333548.16
920663.BJ,119052305.81,64135905.15
