ts_code,revenue,oper_cost
301285.SZ,693313251.0,563205181.76
301285.SZ,693313251.0,563205181.76
301285.SZ,437845831.14,346396542.46
301285.SZ,162248905.57,131515714.58
301285.SZ,162248905.57,131515714.58
301285.SZ,830331289.65,672507775.06
