ts_code,revenue,oper_cost
920407.BJ,187055097.63,112454879.04
920407.BJ,108305495.84,61739878.03
920407.BJ,108305495.84,61739878.03
920407.BJ,37492951.18,20834241.66
920407.BJ,226827136.92,130854670.98
