ts_code,revenue,oper_cost
603816.SH,15012062977.42,10150976226.84
603816.SH,15012062977.42,10150976226.84
603816.SH,9801056782.12,6577089738.17
603816.SH,4913784676.11,3322168434.84
603816.SH,18479717164.63,12432609359.62
