ts_code,revenue,oper_cost
600123.SH,11443870559.21,5222642631.97
600123.SH,7658311931.35,3235023964.77
600123.SH,3270572799.08,1527364601.01
600123.SH,3270572799.08,1527364601.01
600123.SH,12859564289.76,6755277113.32
600123.SH,12859564289.76,6755277113.32
