ts_code,revenue,oper_cost
600287.SH,3039350240.36,2788683873.93
600287.SH,1961013417.78,1789736704.34
600287.SH,855357330.83,770671440.81
600287.SH,855357330.83,770671440.81
600287.SH,3876151729.75,3414304096.86
600287.SH,3876151729.75,3414304096.86
