ts_code,revenue,oper_cost
920523.BJ,156680651.84,100461337.7
920523.BJ,156680651.84,100461337.7
920523.BJ,92466085.78,58989432.64
920523.BJ,44576026.05,27703507.03
920523.BJ,44576026.05,27703507.03
920523.BJ,174371048.91,101643286.31
920523.BJ,174371048.91,101643286.31
920523.BJ,31757818.85,19380472.62
920523.BJ,31757818.85,19380472.62
