ts_code,revenue,oper_cost
688019.SH,793771175.04,376049007.31
688019.SH,503365657.88,238826222.37
688019.SH,233076596.48,113457928.6
688019.SH,686660621.16,335893816.3
688019.SH,686660621.16,335893816.3
