ts_code,revenue,oper_cost
920807.BJ,424044133.41,307087569.76
920807.BJ,424044133.41,307087569.76
920807.BJ,268354099.3,198172863.21
920807.BJ,124670488.37,85983107.63
920807.BJ,710410319.56,489241121.44
920807.BJ,710410319.56,489241121.44
