ts_code,revenue,oper_cost
920837.BJ,365963364.61,265192212.17
920837.BJ,260305766.88,187275337.68
920837.BJ,504572454.36,384631870.84
920837.BJ,504572454.36,384631870.84
920837.BJ,514315773.25,400346058.93
920837.BJ,417578593.5,304254402.49
