ts_code,revenue,oper_cost
920039.BJ,195849365.89,110585252.45
920039.BJ,184673498.76,103942979.97
920039.BJ,128180672.82,70453269.09
920039.BJ,64245090.74,34211107.97
920039.BJ,326549415.63,179676250.63
