ts_code,revenue,oper_cost
688699.SH,462367390.99,345699646.82
688699.SH,285813376.13,214785064.51
688699.SH,110469144.2,84856298.54
688699.SH,110469144.2,84856298.54
688699.SH,607402658.78,459454948.03
688699.SH,607402658.78,459454948.03
