ts_code,revenue,oper_cost
920806.BJ,961461976.33,813570331.75
920806.BJ,656530517.16,555197341.07
920806.BJ,457652260.21,396151413.9
920806.BJ,457652260.21,396151413.9
920806.BJ,2296940714.53,1935788481.19
