ts_code,revenue,oper_cost
603990.SH,360301548.27,313932337.47
603990.SH,256281257.54,231889733.67
603990.SH,111382482.48,73828146.74
603990.SH,111382482.48,73828146.74
603990.SH,618141465.76,492292699.48
603990.SH,618141465.76,492292699.48
