ts_code,revenue,oper_cost
300283.SZ,1803337848.78,1607646227.48
300283.SZ,1189669319.88,1059434452.04
300283.SZ,527947904.51,466348701.88
300283.SZ,1759710135.03,1563324102.68
300283.SZ,1759710135.03,1563324102.68
