ts_code,revenue,oper_cost
300940.SZ,615329981.6,445397671.95
300940.SZ,397508466.21,284748789.91
300940.SZ,185916350.35,135781672.81
300940.SZ,185916350.35,135781672.81
300940.SZ,457247203.35,382969291.12
