ts_code,revenue,oper_cost
603518.SH,2833907465.05,889347626.1
603518.SH,2833907465.05,889347626.1
603518.SH,1993528765.48,618793266.27
603518.SH,1111474290.97,330710599.64
603518.SH,1111474290.97,330710599.64
603518.SH,4395281574.13,1378615840.13
