ts_code,revenue,oper_cost
920781.BJ,146655485.43,115906720.04
920781.BJ,114113269.96,89415027.27
920781.BJ,114113269.96,89415027.27
920781.BJ,49197237.05,39789225.97
920781.BJ,450546942.71,362297162.04
