ts_code,revenue,oper_cost
600663.SH,6909235930.89,2988598792.14
600663.SH,6909235930.89,2988598792.14
600663.SH,4597779360.1,1949394744.94
600663.SH,2790379422.84,1041389784.51
600663.SH,2790379422.84,1041389784.51
600663.SH,10667009242.46,4435020970.25
600663.SH,10667009242.46,4435020970.25
