ts_code,revenue,oper_cost
920694.BJ,475338184.4,247490175.79
920694.BJ,301542843.69,153437860.0
920694.BJ,161493693.07,87890268.27
920694.BJ,606739996.78,345270075.36
920694.BJ,606739996.78,345270075.36
920694.BJ,359689443.99,210721332.11
920694.BJ,265585901.88,148854300.06
