ts_code,revenue,oper_cost
600023.SH,69506218179.37,62332008866.76
600023.SH,41729125517.97,39049192802.66
600023.SH,41729125517.97,39049192802.66
600023.SH,17649256075.35,16887917348.92
600023.SH,80194583010.24,83363614730.48
