ts_code,revenue,oper_cost
002011.SZ,7256257074.58,6016466714.79
002011.SZ,4876611219.86,4076333595.91
002011.SZ,2011200440.37,1695280153.87
002011.SZ,2011200440.37,1695280153.87
002011.SZ,9836984025.62,8233124279.49
002011.SZ,9836984025.62,8233124279.49
