ts_code,revenue,oper_cost
920174.BJ,543404632.73,368213248.31
920174.BJ,543404632.73,368213248.31
920174.BJ,366055899.52,250597808.67
920174.BJ,165266043.89,108592023.45
920174.BJ,165266043.89,108592023.45
920174.BJ,450522334.84,289987129.7
920174.BJ,450522334.84,289987129.7
920174.BJ,47826761.96,30292525.77
