ts_code,revenue,oper_cost
002609.SZ,1149488275.51,698597076.63
002609.SZ,1149488275.51,698597076.63
002609.SZ,743651896.63,452895553.66
002609.SZ,305163707.03,190051585.04
002609.SZ,1578851662.78,950300369.98
