ts_code,revenue,oper_cost
920021.BJ,415257826.6,314836207.98
920021.BJ,415257826.6,314836207.98
920021.BJ,265045725.97,206166433.94
920021.BJ,93771092.16,73014225.7
920021.BJ,800334528.76,667407993.9
920021.BJ,800334528.76,667407993.9
920021.BJ,73960487.36,55047943.37
