ts_code,revenue,oper_cost
000597.SZ,6569422153.84,4030534782.17
000597.SZ,4420024191.33,2712324609.97
000597.SZ,2353478963.48,1439311481.06
000597.SZ,2353478963.48,1439311481.06
000597.SZ,8145117456.96,4928937521.18
000597.SZ,8145117456.96,4928937521.18
