ts_code,revenue,oper_cost
300577.SZ,3718790855.77,2812897413.47
300577.SZ,3718790855.77,2812897413.47
300577.SZ,2427336307.38,1828778998.19
300577.SZ,1233563968.85,928781615.03
300577.SZ,1233563968.85,928781615.03
300577.SZ,4240190619.13,3270886118.35
