ts_code,revenue,oper_cost
600351.SH,2121509818.79,1023628071.91
600351.SH,2121509818.79,1023628071.91
600351.SH,1443686437.98,659977902.29
600351.SH,771213413.14,336338751.8
600351.SH,2909765256.74,1226341851.74
