ts_code,revenue,oper_cost
603989.SH,2380617764.82,1663651110.23
603989.SH,2380617764.82,1663651110.23
603989.SH,1514092256.31,1045095062.91
603989.SH,674161496.56,462054028.99
603989.SH,2516603152.67,1700915563.6
603989.SH,2516603152.67,1700915563.6
