ts_code,revenue,oper_cost
003027.SZ,533335120.33,407403065.32
003027.SZ,347057477.14,244911694.85
003027.SZ,143411451.06,101164125.42
003027.SZ,938268077.77,642525414.82
003027.SZ,938268077.77,642525414.82
