ts_code,revenue,oper_cost
688200.SH,778119309.29,178078723.79
688200.SH,778119309.29,178078723.79
688200.SH,541122292.49,115313562.59
688200.SH,259495300.17,51814938.97
688200.SH,878269295.84,173748487.47
688200.SH,878269295.84,173748487.47
