ts_code,revenue,oper_cost
300830.SZ,279974344.49,157886692.13
300830.SZ,279974344.49,157886692.13
300830.SZ,185016014.56,102095164.07
300830.SZ,60195220.03,31972579.33
300830.SZ,493929481.46,274895991.98
300830.SZ,493929481.46,274895991.98
