ts_code,revenue,oper_cost
000068.SZ,574332833.89,492290840.15
000068.SZ,182491812.67,144442126.47
000068.SZ,70906534.64,56529445.06
000068.SZ,228679256.43,167448777.51
000068.SZ,228679256.43,167448777.51
