ts_code,revenue,oper_cost
600516.SH,3877347497.96,3193006894.91
600516.SH,2620790190.41,2133708971.41
600516.SH,2620790190.41,2133708971.41
600516.SH,1345661450.61,1103365252.01
600516.SH,5320293391.07,3943208334.94
600516.SH,5320293391.07,3943208334.94
