ts_code,revenue,oper_cost
600855.SH,646393824.32,489448219.84
600855.SH,646393824.32,489448219.84
600855.SH,357818810.76,266138520.39
600855.SH,99810834.68,73746952.34
600855.SH,99810834.68,73746952.34
600855.SH,1159607310.73,929949602.38
