ts_code,revenue,oper_cost
000567.SZ,786433713.89,
000567.SZ,479784704.82,
000567.SZ,200912623.87,0.0
000567.SZ,200912623.87,0.0
000567.SZ,666544561.01,
000567.SZ,666544561.01,
