ts_code,revenue,oper_cost
603600.SH,3188010571.13,2588723099.83
603600.SH,2210673120.94,1817203144.43
603600.SH,1008252443.09,840405491.79
603600.SH,1008252443.09,840405491.79
603600.SH,4658619127.95,3976701455.46
603600.SH,4658619127.95,3976701455.46
