ts_code,revenue,oper_cost
600966.SH,11935984769.18,8355751342.56
600966.SH,11935984769.18,8355751342.56
600966.SH,8003513401.13,5280912194.2
600966.SH,4052719389.19,2698284520.32
600966.SH,13982104453.62,11596679904.67
600966.SH,13982104453.62,11596679904.67
