ts_code,revenue,oper_cost
300229.SZ,601375522.76,240030377.49
300229.SZ,444429563.49,164151010.65
300229.SZ,444429563.49,164151010.65
300229.SZ,210572417.17,103642311.66
300229.SZ,907268344.1,329216959.94
300229.SZ,907268344.1,329216959.94
