ts_code,revenue,oper_cost
603551.SH,1274312158.78,743672589.32
603551.SH,820549490.97,485944184.39
603551.SH,376130473.52,224693241.03
603551.SH,376130473.52,224693241.03
603551.SH,2058098466.6,1215101151.26
603551.SH,2058098466.6,1215101151.26
