ts_code,revenue,oper_cost
002023.SZ,731105012.28,473589440.25
002023.SZ,731105012.28,473589440.25
002023.SZ,502442703.14,319745480.85
002023.SZ,502442703.14,319745480.85
002023.SZ,228562244.72,133713101.03
002023.SZ,909652879.21,543737988.59
002023.SZ,909652879.21,543737988.59
