ts_code,revenue,oper_cost
600787.SH,58508506574.83,57252729723.64
600787.SH,38756126568.01,37875306551.22
600787.SH,15816235847.54,15408082755.02
600787.SH,75232639715.52,73579683208.34
600787.SH,75232639715.52,73579683208.34
