ts_code,revenue,oper_cost
002564.SZ,2856559655.35,2217292233.48
002564.SZ,2856559655.35,2217292233.48
002564.SZ,2262064476.68,1724167165.67
002564.SZ,1380765038.49,1005269132.83
002564.SZ,1380765038.49,1005269132.83
002564.SZ,6806791172.15,5670633675.98
002564.SZ,6806791172.15,5670633675.98
