ts_code,revenue,oper_cost
920263.BJ,268572498.02,204634754.24
920263.BJ,166107217.26,124956271.54
920263.BJ,84143085.55,66315962.63
920263.BJ,475480638.9,362367938.21
920263.BJ,472650450.22,367866293.59
920263.BJ,472650450.22,367866293.59
