ts_code,revenue,oper_cost
600078.SH,2429495846.63,2246406871.64
600078.SH,1460545248.85,1304472595.01
600078.SH,811820436.21,668743888.13
600078.SH,811820436.21,668743888.13
600078.SH,4537553208.82,3549829009.91
600078.SH,4537553208.82,3549829009.91
