ts_code,revenue,oper_cost
920351.BJ,1727352956.4,1617905173.62
920351.BJ,1161769789.8,1084753142.57
920351.BJ,590030521.74,555635807.67
920351.BJ,1801658085.69,1687598841.49
920351.BJ,1205675536.65,1126082670.29
920351.BJ,424661944.42,401113584.44
920351.BJ,754647683.21,686237262.58
920351.BJ,550673660.28,488980817.39
