ts_code,revenue,oper_cost
920873.BJ,100281799.46,68941998.57
920873.BJ,53467406.35,48522653.47
920873.BJ,18993911.61,23488889.14
920873.BJ,166704480.77,131271575.63
920873.BJ,166704480.77,131271575.63
