ts_code,revenue,oper_cost
600375.SH,2346343324.26,2522094095.06
600375.SH,1812108141.55,1973645643.99
600375.SH,920163621.93,965292844.39
600375.SH,5319945258.69,5113441433.55
600375.SH,5319945258.69,5113441433.55
