ts_code,revenue,oper_cost
600998.SH,119326571691.96,110064676723.61
600998.SH,119326571691.96,110064676723.61
600998.SH,81106204559.52,74972362481.13
600998.SH,42016176296.42,38936024522.83
600998.SH,151809798857.35,139967716268.48
