ts_code,revenue,oper_cost
920145.BJ,33153860.63,22734342.43
920145.BJ,20609863.31,14206718.16
920145.BJ,6595658.87,4739496.03
920145.BJ,53482206.29,28578865.41
920145.BJ,53482206.29,28578865.41
