ts_code,revenue,oper_cost
603823.SH,1637808623.94,1285132605.75
603823.SH,1125359528.13,883647000.93
603823.SH,568678551.27,450028362.51
603823.SH,568678551.27,450028362.51
603823.SH,2403383868.77,1915160159.2
