ts_code,revenue,oper_cost
600961.SH,12209451612.53,11678351217.32
600961.SH,8540824688.76,8169942048.92
600961.SH,4101348671.42,3933561029.67
600961.SH,16471901772.27,15699549140.34
600961.SH,16471901772.27,15699549140.34
