ts_code,revenue,oper_cost
688420.SH,313306706.29,141806847.14
688420.SH,180303595.39,79412166.07
688420.SH,383535051.5,163081820.92
688420.SH,383535051.5,163081820.92
688420.SH,228179384.47,88149011.31
688420.SH,321475573.66,119156321.28
688420.SH,321475573.66,119156321.28
688420.SH,241458385.45,83159714.52
688420.SH,241458385.45,83159714.52
